2024-05-11T11:55:17.735581 start scheduler
2024-05-11T11:55:17.735630 start memcached [0,1] 2
2024-05-11T11:55:18.190739 start radix [2,3] 2
2024-05-11T12:02:56.735078 custom memcached AVG QPS: 10858.0
2024-05-11T12:02:56.850786 custom memcached AVG QPS: 10840.4
2024-05-11T12:02:56.962697 custom memcached AVG QPS: 10887.2
2024-05-11T12:02:57.072039 custom memcached AVG QPS: 10891.0
2024-05-11T12:02:57.181928 custom memcached AVG QPS: 10851.6
2024-05-11T12:02:57.294830 custom memcached AVG QPS: 10807.8
2024-05-11T12:02:57.404287 custom memcached AVG QPS: 10775.0
2024-05-11T12:02:57.514695 custom memcached AVG QPS: 10693.2
2024-05-11T12:02:57.626774 custom memcached AVG QPS: 10732.2
2024-05-11T12:02:57.736504 custom memcached AVG QPS: 10790.8
2024-05-11T12:02:57.846625 custom memcached AVG QPS: 10764.2
2024-05-11T12:02:57.956754 custom memcached AVG QPS: 10754.8
2024-05-11T12:02:58.067008 custom memcached AVG QPS: 10780.8
2024-05-11T12:02:58.183125 custom memcached AVG QPS: 10806.6
2024-05-11T12:02:58.294931 custom memcached AVG QPS: 10849.2
2024-05-11T12:02:58.405209 custom memcached AVG QPS: 10898.6
2024-05-11T12:02:58.519085 custom memcached AVG QPS: 10918.4
2024-05-11T12:02:58.630797 custom memcached AVG QPS: 11001.0
2024-05-11T12:02:58.742720 custom memcached AVG QPS: 10945.2
2024-05-11T12:02:58.854879 custom memcached AVG QPS: 10901.8
2024-05-11T12:02:58.966203 custom memcached AVG QPS: 10884.6
2024-05-11T12:02:59.076079 custom memcached AVG QPS: 10885.8
2024-05-11T12:02:59.185368 custom memcached AVG QPS: 10772.0
2024-05-11T12:02:59.298808 custom memcached AVG QPS: 10771.2
2024-05-11T12:02:59.410761 custom memcached AVG QPS: 10803.8
2024-05-11T12:02:59.522421 custom memcached AVG QPS: 10745.6
2024-05-11T12:02:59.631603 custom memcached AVG QPS: 10762.8
2024-05-11T12:02:59.742946 custom memcached AVG QPS: 10796.4
2024-05-11T12:02:59.854283 custom memcached AVG QPS: 10858.0
2024-05-11T12:02:59.963743 custom memcached AVG QPS: 10775.4
2024-05-11T12:03:00.072909 custom memcached AVG QPS: 10757.0
2024-05-11T12:03:00.181782 custom memcached AVG QPS: 10703.4
2024-05-11T12:03:00.294720 custom memcached AVG QPS: 10674.8
2024-05-11T12:03:00.406713 custom memcached AVG QPS: 10648.6
2024-05-11T12:03:00.515591 custom memcached AVG QPS: 10697.0
2024-05-11T12:03:00.624568 custom memcached AVG QPS: 10705.2
2024-05-11T12:03:00.734579 custom memcached AVG QPS: 10726.8
2024-05-11T12:03:00.851096 custom memcached AVG QPS: 10768.6
2024-05-11T12:03:00.962773 custom memcached AVG QPS: 10802.6
2024-05-11T12:03:01.078863 custom memcached AVG QPS: 10855.6
2024-05-11T12:03:01.188716 custom memcached AVG QPS: 11042.8
2024-05-11T12:03:01.302966 custom memcached AVG QPS: 11008.0
2024-05-11T12:03:01.418781 custom memcached AVG QPS: 11074.4
2024-05-11T12:03:01.532850 custom memcached AVG QPS: 11141.8
2024-05-11T12:03:01.643818 custom memcached AVG QPS: 11090.4
2024-05-11T12:03:01.758865 custom memcached AVG QPS: 10956.2
2024-05-11T12:03:01.868357 custom memcached AVG QPS: 11085.2
2024-05-11T12:03:01.982913 custom memcached AVG QPS: 10982.8
2024-05-11T12:03:02.094391 custom memcached AVG QPS: 10921.2
2024-05-11T12:03:02.203579 custom memcached AVG QPS: 10903.0
2024-05-11T12:03:02.313600 custom memcached AVG QPS: 10925.0
2024-05-11T12:03:02.426748 custom memcached AVG QPS: 10815.8
2024-05-11T12:03:02.538587 custom memcached AVG QPS: 10900.2
2024-05-11T12:03:02.649352 custom memcached AVG QPS: 10954.6
2024-05-11T12:03:02.762797 custom memcached AVG QPS: 10917.6
2024-05-11T12:03:02.874997 custom memcached AVG QPS: 10992.4
2024-05-11T12:03:02.983700 custom memcached AVG QPS: 10969.4
2024-05-11T12:03:03.094885 custom memcached AVG QPS: 10924.4
2024-05-11T12:03:03.206692 custom memcached AVG QPS: 10802.0
2024-05-11T12:03:03.318956 custom memcached AVG QPS: 10848.2
2024-05-11T12:03:03.430882 custom memcached AVG QPS: 10793.8
2024-05-11T12:03:03.541327 custom memcached AVG QPS: 10850.6
2024-05-11T12:03:03.654834 custom memcached AVG QPS: 10812.0
2024-05-11T12:03:03.766749 custom memcached AVG QPS: 10871.2
2024-05-11T12:03:03.878965 custom memcached AVG QPS: 10897.4
2024-05-11T12:03:03.987302 custom memcached AVG QPS: 10832.0
2024-05-11T12:03:04.096984 custom memcached AVG QPS: 10800.0
2024-05-11T12:03:04.208293 custom memcached AVG QPS: 10829.6
2024-05-11T12:03:04.319092 custom memcached AVG QPS: 10779.2
2024-05-11T12:03:04.434975 custom memcached AVG QPS: 10751.6
2024-05-11T12:03:04.544587 custom memcached AVG QPS: 10872.4
2024-05-11T12:03:04.654807 custom memcached AVG QPS: 10902.2
2024-05-11T12:03:04.767684 custom memcached AVG QPS: 10846.0
2024-05-11T12:03:04.876856 custom memcached AVG QPS: 10893.0
2024-05-11T12:03:04.990860 custom memcached AVG QPS: 10890.0
2024-05-11T12:03:05.102775 custom memcached AVG QPS: 10828.0
2024-05-11T12:03:05.214920 custom memcached AVG QPS: 10849.0
2024-05-11T12:03:05.330952 custom memcached AVG QPS: 10954.6
2024-05-11T12:03:05.441486 custom memcached AVG QPS: 10977.0
2024-05-11T12:03:05.555241 custom memcached AVG QPS: 10921.6
2024-05-11T12:03:05.667016 custom memcached AVG QPS: 10969.8
2024-05-11T12:03:05.778888 custom memcached AVG QPS: 10966.2
2024-05-11T12:03:05.891952 custom memcached AVG QPS: 10851.8
2024-05-11T12:03:06.001968 custom memcached AVG QPS: 10913.4
2024-05-11T12:03:06.114556 custom memcached AVG QPS: 10944.6
2024-05-11T12:03:06.224946 custom memcached AVG QPS: 10912.8
2024-05-11T12:03:06.334002 custom memcached AVG QPS: 10841.8
2024-05-11T12:03:06.444104 custom memcached AVG QPS: 10881.8
2024-05-11T12:03:06.558773 custom memcached AVG QPS: 10666.4
2024-05-11T12:03:06.670158 custom memcached AVG QPS: 10712.8
2024-05-11T12:03:06.779394 custom memcached AVG QPS: 10648.6
2024-05-11T12:03:06.888420 custom memcached AVG QPS: 10688.4
2024-05-11T12:03:06.996749 custom memcached AVG QPS: 10326.2
2024-05-11T12:03:07.104444 custom memcached AVG QPS: 9434.8
2024-05-11T12:03:07.211911 custom memcached AVG QPS: 8435.0
2024-05-11T12:03:07.318775 custom memcached AVG QPS: 7460.4
2024-05-11T12:03:07.425314 custom memcached AVG QPS: 6497.6
2024-05-11T12:03:07.532401 custom memcached AVG QPS: 5928.6
2024-05-11T12:03:07.639137 custom memcached AVG QPS: 5975.4
2024-05-11T12:03:07.750136 custom memcached AVG QPS: 5984.4
2024-05-11T12:03:07.857672 custom memcached AVG QPS: 6106.8
2024-05-11T12:03:07.964750 custom memcached AVG QPS: 6101.2
2024-05-11T12:03:08.071774 custom memcached AVG QPS: 6059.4
2024-05-11T12:03:08.178383 custom memcached AVG QPS: 6020.8
2024-05-11T12:03:08.285458 custom memcached AVG QPS: 6032.8
2024-05-11T12:03:08.394848 custom memcached AVG QPS: 5934.8
2024-05-11T12:03:08.502623 custom memcached AVG QPS: 5955.2
2024-05-11T12:03:08.609218 custom memcached AVG QPS: 5987.4
2024-05-11T12:03:08.717184 custom memcached AVG QPS: 5978.2
2024-05-11T12:03:08.824730 custom memcached AVG QPS: 5956.0
2024-05-11T12:03:08.931661 custom memcached AVG QPS: 5936.0
2024-05-11T12:03:09.038627 custom memcached AVG QPS: 5888.6
2024-05-11T12:03:09.145618 custom memcached AVG QPS: 5859.2
2024-05-11T12:03:09.253000 custom memcached AVG QPS: 5882.8
2024-05-11T12:03:09.362398 custom memcached AVG QPS: 5866.0
2024-05-11T12:03:09.474654 custom memcached AVG QPS: 5936.0
2024-05-11T12:03:09.580857 custom memcached AVG QPS: 5990.8
2024-05-11T12:03:09.690192 custom memcached AVG QPS: 5988.0
2024-05-11T12:03:09.797445 custom memcached AVG QPS: 6019.2
2024-05-11T12:03:09.904472 custom memcached AVG QPS: 5998.6
2024-05-11T12:03:10.011244 custom memcached AVG QPS: 5939.0
2024-05-11T12:03:10.122963 custom memcached AVG QPS: 5920.6
2024-05-11T12:03:10.230807 custom memcached AVG QPS: 6014.4
2024-05-11T12:03:10.338753 custom memcached AVG QPS: 5963.6
2024-05-11T12:03:10.451046 custom memcached AVG QPS: 5991.0
2024-05-11T12:03:10.562244 custom memcached AVG QPS: 6073.8
2024-05-11T12:03:10.669377 custom memcached AVG QPS: 6095.0
2024-05-11T12:03:10.778883 custom memcached AVG QPS: 6024.8
2024-05-11T12:03:10.891010 custom memcached AVG QPS: 6080.6
2024-05-11T12:03:11.002240 custom memcached AVG QPS: 6116.6
2024-05-11T12:03:11.110358 custom memcached AVG QPS: 6094.2
2024-05-11T12:03:11.217275 custom memcached AVG QPS: 6062.0
2024-05-11T12:03:11.326401 custom memcached AVG QPS: 6096.6
2024-05-11T12:03:11.433283 custom memcached AVG QPS: 6066.6
2024-05-11T12:03:11.543206 custom memcached AVG QPS: 6063.6
2024-05-11T12:03:11.650108 custom memcached AVG QPS: 6039.0
2024-05-11T12:03:11.758755 custom memcached AVG QPS: 6044.2
2024-05-11T12:03:11.865463 custom memcached AVG QPS: 6022.0
2024-05-11T12:03:11.972577 custom memcached AVG QPS: 5979.8
2024-05-11T12:03:12.080011 custom memcached AVG QPS: 5963.2
2024-05-11T12:03:12.187892 custom memcached AVG QPS: 5938.0
2024-05-11T12:03:12.295118 custom memcached AVG QPS: 5952.8
2024-05-11T12:03:12.402159 custom memcached AVG QPS: 5949.6
2024-05-11T12:03:12.509796 custom memcached AVG QPS: 6001.0
2024-05-11T12:03:12.621089 custom memcached AVG QPS: 6073.8
2024-05-11T12:03:12.730853 custom memcached AVG QPS: 6088.8
2024-05-11T12:03:12.842222 custom memcached AVG QPS: 6063.2
2024-05-11T12:03:12.949394 custom memcached AVG QPS: 6101.8
2024-05-11T12:03:13.057462 custom memcached AVG QPS: 6042.4
2024-05-11T12:03:13.167106 custom memcached AVG QPS: 5944.4
2024-05-11T12:03:13.273594 custom memcached AVG QPS: 5937.2
2024-05-11T12:03:13.380543 custom memcached AVG QPS: 5969.0
2024-05-11T12:03:13.490730 custom memcached AVG QPS: 5906.2
2024-05-11T12:03:13.597748 custom memcached AVG QPS: 5952.0
2024-05-11T12:03:13.705541 custom memcached AVG QPS: 5990.8
2024-05-11T12:03:13.818825 custom memcached AVG QPS: 6016.6
2024-05-11T12:03:13.925510 custom memcached AVG QPS: 6068.8
2024-05-11T12:03:14.033598 custom memcached AVG QPS: 6103.4
2024-05-11T12:03:14.143124 custom memcached AVG QPS: 6103.4
2024-05-11T12:03:14.254654 custom memcached AVG QPS: 6107.2
2024-05-11T12:03:14.361450 custom memcached AVG QPS: 6112.0
2024-05-11T12:03:14.470913 custom memcached AVG QPS: 6043.0
2024-05-11T12:03:14.582710 custom memcached AVG QPS: 6029.8
2024-05-11T12:03:14.694525 custom memcached AVG QPS: 6081.6
2024-05-11T12:03:14.802944 custom memcached AVG QPS: 6143.6
2024-05-11T12:03:14.914654 custom memcached AVG QPS: 6137.0
2024-05-11T12:03:15.026132 custom memcached AVG QPS: 6181.6
2024-05-11T12:03:15.133382 custom memcached AVG QPS: 6230.6
2024-05-11T12:03:15.240267 custom memcached AVG QPS: 6190.4
2024-05-11T12:03:15.346594 custom memcached AVG QPS: 6077.0
2024-05-11T12:03:15.454378 custom memcached AVG QPS: 6050.2
2024-05-11T12:03:15.561095 custom memcached AVG QPS: 6009.4
2024-05-11T12:03:15.670683 custom memcached AVG QPS: 5981.4
2024-05-11T12:03:15.777706 custom memcached AVG QPS: 5988.0
2024-05-11T12:03:15.890856 custom memcached AVG QPS: 6037.4
2024-05-11T12:03:15.997665 custom memcached AVG QPS: 6070.8
2024-05-11T12:03:16.105656 custom memcached AVG QPS: 6066.6
2024-05-11T12:03:16.214793 custom memcached AVG QPS: 5997.2
2024-05-11T12:03:16.322908 custom memcached AVG QPS: 5998.2
2024-05-11T12:03:16.429074 custom memcached AVG QPS: 6000.2
2024-05-11T12:03:16.536197 custom memcached AVG QPS: 5964.2
2024-05-11T12:03:16.642395 custom memcached AVG QPS: 5930.6
2024-05-11T12:03:16.749464 custom memcached AVG QPS: 5994.2
2024-05-11T12:03:16.861222 custom memcached AVG QPS: 6010.6
2024-05-11T12:03:16.970293 custom memcached AVG QPS: 6098.4
2024-05-11T12:03:17.082741 custom memcached AVG QPS: 6828.4
2024-05-11T12:03:17.194866 custom memcached AVG QPS: 7603.4
2024-05-11T12:03:17.310892 custom memcached AVG QPS: 8322.4
2024-05-11T12:03:17.422776 custom memcached AVG QPS: 9073.4
2024-05-11T12:03:17.531502 custom memcached AVG QPS: 9649.0
2024-05-11T12:03:17.642814 custom memcached AVG QPS: 9645.8
2024-05-11T12:03:17.751708 custom memcached AVG QPS: 9638.4
2024-05-11T12:03:17.860722 custom memcached AVG QPS: 9596.4
2024-05-11T12:03:17.969318 custom memcached AVG QPS: 9488.6
2024-05-11T12:03:18.077622 custom memcached AVG QPS: 9465.4
2024-05-11T12:03:18.188083 custom memcached AVG QPS: 9454.4
2024-05-11T12:03:18.298891 custom memcached AVG QPS: 9414.8
2024-05-11T12:03:18.408017 custom memcached AVG QPS: 9422.0
2024-05-11T12:03:18.518912 custom memcached AVG QPS: 9422.6
2024-05-11T12:03:18.630661 custom memcached AVG QPS: 9456.0
2024-05-11T12:03:18.740587 custom memcached AVG QPS: 9492.8
2024-05-11T12:03:18.849766 custom memcached AVG QPS: 9472.6
2024-05-11T12:03:18.962838 custom memcached AVG QPS: 9445.8
2024-05-11T12:03:19.072493 custom memcached AVG QPS: 9530.6
2024-05-11T12:03:19.182968 custom memcached AVG QPS: 9543.0
2024-05-11T12:03:19.299302 custom memcached AVG QPS: 9558.6
2024-05-11T12:03:19.410761 custom memcached AVG QPS: 9704.2
2024-05-11T12:03:19.520174 custom memcached AVG QPS: 9803.6
2024-05-11T12:03:19.628717 custom memcached AVG QPS: 9666.8
2024-05-11T12:03:19.739490 custom memcached AVG QPS: 9685.6
2024-05-11T12:03:19.850671 custom memcached AVG QPS: 9645.6
2024-05-11T12:03:19.962684 custom memcached AVG QPS: 9568.2
2024-05-11T12:03:20.073710 custom memcached AVG QPS: 9540.8
2024-05-11T12:03:20.182063 custom memcached AVG QPS: 9543.0
2024-05-11T12:03:20.293003 custom memcached AVG QPS: 9561.2
2024-05-11T12:03:20.400962 custom memcached AVG QPS: 9490.6
2024-05-11T12:03:20.514908 custom memcached AVG QPS: 9411.0
2024-05-11T12:03:20.626755 custom memcached AVG QPS: 9439.0
2024-05-11T12:03:20.738587 custom memcached AVG QPS: 9552.0
2024-05-11T12:03:20.846783 custom memcached AVG QPS: 9537.2
2024-05-11T12:03:20.958905 custom memcached AVG QPS: 9584.6
2024-05-11T12:03:21.067576 custom memcached AVG QPS: 9618.8
2024-05-11T12:03:21.176238 custom memcached AVG QPS: 9539.8
2024-05-11T12:03:21.285020 custom memcached AVG QPS: 9433.4
2024-05-11T12:03:21.394701 custom memcached AVG QPS: 9387.2
2024-05-11T12:03:21.504158 custom memcached AVG QPS: 9366.8
2024-05-11T12:03:21.614737 custom memcached AVG QPS: 9356.6
2024-05-11T12:03:21.722294 custom memcached AVG QPS: 9308.8
2024-05-11T12:03:21.831283 custom memcached AVG QPS: 9360.8
2024-05-11T12:03:21.942884 custom memcached AVG QPS: 9352.0
2024-05-11T12:03:22.055216 custom memcached AVG QPS: 9492.8
2024-05-11T12:03:22.164604 custom memcached AVG QPS: 9457.8
2024-05-11T12:03:22.274681 custom memcached AVG QPS: 9549.0
2024-05-11T12:03:22.385589 custom memcached AVG QPS: 9580.4
2024-05-11T12:03:22.495571 custom memcached AVG QPS: 9576.4
2024-05-11T12:03:22.604539 custom memcached AVG QPS: 9402.4
2024-05-11T12:03:22.714663 custom memcached AVG QPS: 9418.0
2024-05-11T12:03:22.824405 custom memcached AVG QPS: 9399.2
2024-05-11T12:03:22.938969 custom memcached AVG QPS: 9353.0
2024-05-11T12:03:23.050428 custom memcached AVG QPS: 9473.6
2024-05-11T12:03:23.159906 custom memcached AVG QPS: 9533.0
2024-05-11T12:03:23.268971 custom memcached AVG QPS: 9569.4
2024-05-11T12:03:23.380312 custom memcached AVG QPS: 9612.0
2024-05-11T12:03:23.490401 custom memcached AVG QPS: 9627.0
2024-05-11T12:03:23.603015 custom memcached AVG QPS: 9541.4
2024-05-11T12:03:23.715053 custom memcached AVG QPS: 9598.2
2024-05-11T12:03:23.826147 custom memcached AVG QPS: 9562.8
2024-05-11T12:03:23.938952 custom memcached AVG QPS: 9608.4
2024-05-11T12:03:24.048846 custom memcached AVG QPS: 9618.2
2024-05-11T12:03:24.161789 custom memcached AVG QPS: 9628.2
2024-05-11T12:03:24.274919 custom memcached AVG QPS: 9588.4
2024-05-11T12:03:24.386792 custom memcached AVG QPS: 9682.4
2024-05-11T12:03:24.498788 custom memcached AVG QPS: 9607.8
2024-05-11T12:03:24.608530 custom memcached AVG QPS: 9638.2
2024-05-11T12:03:24.718922 custom memcached AVG QPS: 9605.0
2024-05-11T12:03:24.828587 custom memcached AVG QPS: 9639.0
2024-05-11T12:03:24.943032 custom memcached AVG QPS: 9592.4
2024-05-11T12:03:25.059087 custom memcached AVG QPS: 9684.6
2024-05-11T12:03:25.168103 custom memcached AVG QPS: 9735.6
2024-05-11T12:03:25.277151 custom memcached AVG QPS: 9714.8
2024-05-11T12:03:25.385877 custom memcached AVG QPS: 9629.2
2024-05-11T12:03:25.495385 custom memcached AVG QPS: 9630.6
2024-05-11T12:03:25.606048 custom memcached AVG QPS: 9521.6
2024-05-11T12:03:25.714843 custom memcached AVG QPS: 9366.6
2024-05-11T12:03:25.830333 custom memcached AVG QPS: 9450.2
2024-05-11T12:03:25.942830 custom memcached AVG QPS: 9541.6
2024-05-11T12:03:26.052327 custom memcached AVG QPS: 9592.2
2024-05-11T12:03:26.162022 custom memcached AVG QPS: 9596.8
2024-05-11T12:03:26.274402 custom memcached AVG QPS: 9629.2
2024-05-11T12:03:26.386156 custom memcached AVG QPS: 9587.6
2024-05-11T12:03:26.498477 custom memcached AVG QPS: 9570.8
2024-05-11T12:03:26.610813 custom memcached AVG QPS: 9597.0
2024-05-11T12:03:26.721517 custom memcached AVG QPS: 9630.2
2024-05-11T12:03:26.830775 custom memcached AVG QPS: 9679.6
2024-05-11T12:03:26.940275 custom memcached AVG QPS: 9670.6
2024-05-11T12:03:27.048903 custom memcached AVG QPS: 9449.0
2024-05-11T12:03:27.158989 custom memcached AVG QPS: 9305.4
2024-05-11T12:03:27.270782 custom memcached AVG QPS: 9182.4
2024-05-11T12:03:27.379937 custom memcached AVG QPS: 9103.6
2024-05-11T12:03:27.490943 custom memcached AVG QPS: 9001.0
2024-05-11T12:03:27.600044 custom memcached AVG QPS: 9125.4
2024-05-11T12:03:27.709264 custom memcached AVG QPS: 9085.6
2024-05-11T12:03:27.822243 custom memcached AVG QPS: 9046.2
2024-05-11T12:03:27.933710 custom memcached AVG QPS: 9114.8
2024-05-11T12:03:28.047093 custom memcached AVG QPS: 9071.8
2024-05-11T12:03:28.157159 custom memcached AVG QPS: 9131.8
2024-05-11T12:03:28.269807 custom memcached AVG QPS: 9133.4
2024-05-11T12:03:28.379751 custom memcached AVG QPS: 9131.8
2024-05-11T12:03:28.488193 custom memcached AVG QPS: 9057.8
2024-05-11T12:03:28.602907 custom memcached AVG QPS: 9066.2
2024-05-11T12:03:28.711974 custom memcached AVG QPS: 9023.6
2024-05-11T12:03:28.822744 custom memcached AVG QPS: 9011.0
2024-05-11T12:03:28.932109 custom memcached AVG QPS: 9005.2
2024-05-11T12:03:29.046863 custom memcached AVG QPS: 8946.8
2024-05-11T12:03:29.156056 custom memcached AVG QPS: 9076.0
2024-05-11T12:03:29.263533 custom memcached AVG QPS: 9000.4
2024-05-11T12:03:29.372552 custom memcached AVG QPS: 9006.2
2024-05-11T12:03:29.481236 custom memcached AVG QPS: 8989.4
2024-05-11T12:03:29.594975 custom memcached AVG QPS: 8984.0
2024-05-11T12:03:29.703913 custom memcached AVG QPS: 8969.8
2024-05-11T12:03:29.814715 custom memcached AVG QPS: 9008.6
2024-05-11T12:03:29.925090 custom memcached AVG QPS: 9088.4
2024-05-11T12:03:30.033367 custom memcached AVG QPS: 9108.8
2024-05-11T12:03:30.147109 custom memcached AVG QPS: 9130.4
2024-05-11T12:03:30.262935 custom memcached AVG QPS: 9154.0
2024-05-11T12:03:30.372526 custom memcached AVG QPS: 9225.6
2024-05-11T12:03:30.483038 custom memcached AVG QPS: 9158.0
2024-05-11T12:03:30.594714 custom memcached AVG QPS: 9200.0
2024-05-11T12:03:30.707103 custom memcached AVG QPS: 9232.8
2024-05-11T12:03:30.816787 custom memcached AVG QPS: 9193.8
2024-05-11T12:03:30.930522 custom memcached AVG QPS: 9127.2
2024-05-11T12:03:31.042939 custom memcached AVG QPS: 9190.6
2024-05-11T12:03:31.158783 custom memcached AVG QPS: 9253.2
2024-05-11T12:03:31.269180 custom memcached AVG QPS: 9314.2
2024-05-11T12:03:31.378086 custom memcached AVG QPS: 9255.6
2024-05-11T12:03:31.490844 custom memcached AVG QPS: 9222.0
2024-05-11T12:03:31.602840 custom memcached AVG QPS: 9213.6
2024-05-11T12:03:31.715341 custom memcached AVG QPS: 9193.6
2024-05-11T12:03:31.826871 custom memcached AVG QPS: 9102.8
2024-05-11T12:03:31.936329 custom memcached AVG QPS: 9153.2
2024-05-11T12:03:32.047029 custom memcached AVG QPS: 9166.8
2024-05-11T12:03:32.156834 custom memcached AVG QPS: 9082.2
2024-05-11T12:03:32.270204 custom memcached AVG QPS: 9016.8
2024-05-11T12:03:32.380340 custom memcached AVG QPS: 9110.0
2024-05-11T12:03:32.488327 custom memcached AVG QPS: 9050.6
2024-05-11T12:03:32.602771 custom memcached AVG QPS: 9024.2
2024-05-11T12:03:32.711406 custom memcached AVG QPS: 9099.4
2024-05-11T12:03:32.822783 custom memcached AVG QPS: 9110.4
2024-05-11T12:03:32.934602 custom memcached AVG QPS: 9029.6
2024-05-11T12:03:33.046613 custom memcached AVG QPS: 9098.0
2024-05-11T12:03:33.156473 custom memcached AVG QPS: 9154.4
2024-05-11T12:03:33.266696 custom memcached AVG QPS: 9139.4
2024-05-11T12:03:33.378865 custom memcached AVG QPS: 9127.4
2024-05-11T12:03:33.490745 custom memcached AVG QPS: 9146.4
2024-05-11T12:03:33.600465 custom memcached AVG QPS: 9157.4
2024-05-11T12:03:33.709061 custom memcached AVG QPS: 9096.2
2024-05-11T12:03:33.819091 custom memcached AVG QPS: 9071.2
